car	1	118.37342099404752	0.0	223.22290555278212	201.71446580209945
car	10	118.53887934800953	14.18928930645013	309.3162652019187	154.88838178969067
car	13	117.95063259156251	0.0010853102004546185	190.1140325552085	219.33786399448928
car	14	117.95063259156207	0.0035205760112940456	183.48521175818172	222.85514759586155
car	17	117.95063259156207	0.009945266210706231	176.85102769651485	226.37527697076519
car	19	117.95063259156251	0.02382668567836106	170.2052537797162	229.90155597750308
car	2	117.95063259156207	0.0	216.61847141422558	205.27448364119817
car	20	21.915742052569833	0.0	230.32458240381627	195.94918711604234
car	21	117.95063259156235	0.04846209128036763	163.53799733038923	233.43923371739302
car	22	28.88415786518382	0.017338251093969415	227.25017747963224	189.1228522488029
car	24	117.95063259156207	0.0893450597745184	156.83549321689122	236.99561403425278
car	25	28.72603298045331	0.11938515436245821	223.57966475547292	182.4544661524973
car	26	117.95063259156207	0.1447770012786504	150.08405192983963	240.57796064637196
car	27	117.95063259156235	0.2077668869927409	143.27139743268347	244.19278727668453
car	28	297.9451371681102	14.431024097693998	154.8624666126866	241.66062857665247
car	29	118.23870233961	0.29637701991471377	136.3900534813519	247.84406085558058
car	30	28.72603298045331	0.3832851884805687	219.7952220128598	175.54949005880223
car	31	209.02606503145418	18.160591710379947	196.9792275774227	140.6237841727178
car	33	118.32411504787402	0.35369656972255104	129.46535061910353	251.56792242725686
car	34	118.32411504787402	0.40583633461830276	122.4924076530137	255.32625192982687
car	38	118.32411504787402	0.45607912066132145	115.48624321194558	259.10248739407433
car	39	208.7214405050481	16.571546018984264	207.74484030175677	160.21479273923288
car	40	118.32411504787402	0.4372991501845549	108.47613528437688	262.88084834848144
car	41	118.32411504787402	0.4503936547843516	101.47711634182168	266.6532324779335
car	42	28.72603298045331	0.7871321633063	215.79839834964264	168.25701036701733
car	43	118.32411504787395	0.4051499347520707	94.50116193427057	270.4131851099833
car	44	28.72603298045331	1.1710378274353297	211.59824974941733	160.59355034212157
car	46	118.32411504787395	0.36836467842966036	87.56233238368078	274.15312790603207
car	47	28.726032980453144	1.4630557326165265	207.26905834595556	152.69464284661726
car	48	118.32411504787402	0.3131993887280867	80.67090302202458	277.86752258999053
car	49	118.32411504787395	0.25977576992496065	73.82307975254278	281.5584141328065
car	5	117.95063259156207	0.0	209.9926378930925	208.79018217988198
car	50	298.19314501033864	8.80744650307094	217.03763597917316	208.67783224113674
car	51	118.32411504787402	0.22172966904652333	67.0202159975119	285.22507305671195
car	52	28.8810251385549	1.56507721468219	202.88600822059917	144.69746640838812
car	53	208.6454256335364	8.447187080793828	231.08110342193743	202.78555374911735
car	54	298.5300920565946	0.0	240.53012453776162	199.5940528250731
car	55	118.32411504787402	0.1761062778080629	60.251061684662155	288.87356301068877
car	56	118.32411504787402	0.1704142027957969	53.49402118175024	292.5155237718271
car	57	298.5496551284746	0.0	247.1244632733469	196.0067167764782
car	7	117.95063259156224	3.8710647838313e-05	203.36678076335755	212.30589324540136
car	9	117.95063259156251	0.0002543350409703337	196.74074923961558	215.82169684520397
