car	1	117.95063259156251	0.1081832367784402	216.3557596045917	205.41387976732764
car	10	28.87170951735504	0.0	228.456439843782	191.31219971641954
car	11	208.11230024133658	26.97918373488716	148.4594383287977	50.953266175353896
car	12	298.5496551284746	0.008001270524011861	253.7194730033279	192.4185146883051
car	13	117.95063259156251	5.264783325159054	173.8506064082665	227.96731466759016
car	14	117.95063259156224	8.084540893875136	156.74182355866816	237.04531559700462
car	15	298.5496551284746	0.14774209427579119	260.42634275421136	188.7694519832385
car	16	297.94513716811036	13.584275409831724	158.1045680380618	239.94075274677056
car	17	118.32411504787395	12.934056010727208	129.20517407923273	251.70815434517561
car	18	322.9398793722859	4.1387188880016135	271.226766932759	181.6758990533852
car	19	118.32411504787395	13.915726653745518	95.47385452482933	269.8889159057454
car	2	117.95063259156251	0.1930722375669695	209.558351656092	209.020616506963
car	20	29.698109302658544	18.485664889907827	198.90829404914376	137.5327411960636
car	21	118.32411504787402	8.951590255456	53.698954070522895	292.4050674945182
car	22	28.425334291890813	19.225295456349006	171.81946102800043	87.74696105538554
car	23	298.5412751519905	14.05522668687169	310.78079902388856	157.7320122662566
car	24	118.324115047874	4.164062329675866	38.349791732852125	300.67807502289526
car	25	28.11673034518279	14.25365615082121	151.3704513293192	49.61505079912631
car	28	208.57339101930663	8.99374203501166	254.16384612426037	245.20378525641033
car	3	298.54965512847446	0.0	247.12446421433458	196.00671626450716
car	30	28.11673034518279	4.907314084414576	129.9383118464448	9.504413709833164
car	31	208.57339101930648	3.018490322702665	262.9599601364148	261.35484205838884
car	32	299.20799848190234	0.9718674213855256	362.4536462813044	129.56879190355147
car	4	298.54965512847446	1.5186984758552343e-05	245.5944681979478	193.19671409710944
car	5	117.95063259156235	0.20332504997940365	202.7527423536939	212.63170492368528
car	6	298.3286612381461	12.139561923309815	100.01594370870191	271.07304260027706
car	7	117.95063259156207	0.5395879007827263	195.66354532765513	216.39326632503847
car	71	297.94513716811036	13.795315043660962	191.31607356334695	222.32265320803768
car	72	118.36231329677815	0.0	223.0524560846432	201.80714364979477
car	73	118.54965512847464	11.968359977086639	259.0851479592603	182.21428726348347
car	74	298.5300920887937	0.0	240.5301252869023	199.59405241995842
car	75	298.5259370259152	0.0	239.0001248399617	196.78027530182345
car	8	298.32866123814614	12.067986320812311	117.25676998389054	261.7786862678276
car	9	117.95063259156224	1.8751015664131132	187.18691027850184	220.89100888983623
person	pf_1.4	29.906549936956093	0.2430249374536797	219.365994508995	202.06451211245266
person	pf_1.5	30.027124233212792	0.0	219.18177210798035	201.7456393234298
