car	1	297.94513716811	7.954332685990441	213.0509735866575	210.79268411995895
car	13	117.9506325915622	1.775026558935933	193.20587915810972	217.6973155942036
car	14	117.95063259156207	1.0277732423009496	185.72431608940678	221.6670682696695
car	17	117.95063259156235	0.5762541647878203	178.57567672372093	225.4601700569932
car	19	117.95063259156207	0.3891670018889163	171.5917574465237	229.16587058792493
car	2	118.52159954964148	6.5947988155466035	229.57905535407428	198.26005522622188
car	21	117.95063259156251	0.32349793804485194	164.66742038131207	232.83995651596308
car	24	117.95063259156235	0.29188195723642135	157.76985198106172	236.49983886403103
car	26	117.95063259156224	0.2528372177802267	150.90734137481257	240.14111938113743
car	27	117.95063259156224	0.19958009715120817	144.0915687364159	243.75760051190912
car	29	118.15952682328088	0.15187658933852033	137.32634379364828	247.34726079680684
car	33	118.32411504787409	0.10004733159287599	130.62368880876087	250.9435925548753
car	34	118.32411504787375	0.06198563277980943	123.96279148544903	254.533733338406
car	38	118.32411504787395	0.033981921686712095	117.32699527048612	258.11034493684025
car	40	118.32411504787346	0.018097799679348367	110.70673297795015	261.67858394435683
car	41	118.32411504787346	0.008684749443849062	104.0953861049282	265.2420176516794
car	43	118.32411504787395	0.00388378733541562	97.48864204775141	268.8029704985289
car	46	118.32411504787402	0.001678255046920233	90.88418074398521	272.3626929696917
car	48	118.32411504787402	0.0006831336945115988	84.28072362882024	275.9218741956924
car	49	118.32411504787402	0.0002609885943420924	77.67768239145857	279.4808312687314
car	5	118.12693398454601	5.50564733000668	219.3507770838423	203.80727985626896
car	51	118.32411504787402	9.823397759561582e-05	71.07481178168698	283.0396963756222
car	54	297.9451371681102	15.209947012310106	155.2944647094866	241.43146144467255
car	55	118.32411504787402	4.094306323565019e-05	64.47200314350005	286.5985280806
car	56	118.32411504787402	2.074229502926012e-05	57.86921545324317	290.15734849490406
car	57	297.9451371681102	13.939448465953625	173.80173622207838	231.6136905685238
car	7	117.95063259156207	4.09810901995644	209.88713706122138	208.84616141921182
car	9	117.95063259156235	2.773026175022832	201.1970219909106	213.4571774908111
