car	0	118.54965512847464	11.119431101104798	254.49602316868558	184.71113076040348
car	1	117.95063259156224	13.439995717829111	151.9074801345125	239.61044103482172
car	10	28.11673034518279	13.817667146985702	149.83185164498232	46.73553363223538
car	11	208.57339101930648	8.592569945279887	254.43313583851938	245.69824377129265
car	12	298.5412751519905	7.287668949706944	349.3765304734473	136.74022531916913
car	15	299.2079984819022	1.7837165303596991	361.94937216804357	129.8507135715499
car	2	118.32411504787375	15.211507668507375	127.00867552009218	252.89203974009658
car	3	298.5496551284743	6.511531964063713	256.26324492848084	191.03450342715777
car	4	298.54127515199076	13.654169336068744	279.5205712996144	174.73410072681622
car	5	118.32411504787402	12.930401478638908	87.98948251774051	273.92289929830207
car	6	245.80595160370848	4.947728107096134	227.62443792412546	203.49066862276234
car	7	118.324115047874	10.295974265462172	59.02728617208028	289.5331627859668
car	70	297.94513716811	12.406940762740659	163.05199891731863	237.31623066283834
car	71	28.86930750987587	6.737101854763831	228.59924116136565	191.57142503814782
car	72	117.95063259156235	14.110941860577555	189.17734192125133	219.83487646582572
car	73	28.72603298045331	13.228423401844433	212.40255858169002	162.06106713032796
car	74	298.5300920887937	0.0	240.5301252869023	199.59405241995842
car	75	298.5259370259152	0.0	239.0001248399617	196.78027530182345
car	8	208.57339101930617	9.134697773164318	240.73362294795487	220.54377094963462
car	9	118.324115047874	5.564137379029259	41.07682540562605	299.2082378025522
person	pf_1.3	29.906549936956093	1.147560668968285	221.05700072947386	206.28811221472492
