car	0	70.80323120938125	6.825234576864261	234.50648335997394	195.22233806483726
car	1	118.32411504787346	13.338740954870843	121.18242518432194	256.03231618187607
car	10	28.116730345182816	8.73407618208724	135.86594753696912	20.598091229529604
car	11	208.57339101930648	3.7960864993975596	262.26666131041617	260.0818357394648
car	12	299.2079984819027	2.69294422532339	361.0780449279707	130.33784154904095
car	2	118.32411504787395	15.46363227113704	91.68385407665188	271.9316789927819
car	3	298.5412751519904	14.037952456468426	278.0080848460495	175.5567252036987
car	4	298.5412751519905	13.606783280030658	310.67358068728157	157.79032712114713
car	5	118.324115047874	10.184244056715146	59.753970876040306	289.14148877181793
car	6	208.57339101930617	11.705918194130048	239.10357319160443	217.55074173599678
car	7	118.32411504787402	5.176532244616581	41.01035773700336	299.2440630489606
car	70	297.94513716811036	12.396761376404198	191.54557683751398	222.2009058959304
car	71	28.726032980453144	15.254255941056918	213.55304351832615	164.1602060323856
car	72	117.95063259156251	14.107749080790205	156.6801249866557	237.07805315051712
car	73	28.425334291890813	20.2816755527385	190.60188344709906	122.44764247485644
car	74	298.5300920887937	0.0	240.5301252869023	199.59405241995842
car	75	298.5263144501183	6.641527037031012	243.08602788393452	194.5591830629995
car	8	208.57339101930617	9.31093931337914	253.67172487435627	244.30017279189713
person	pf_1.3	29.906549936956093	1.3838661902758562	219.4296666138597	203.45883995751404
