car	33	121.52824305979054	3.506033220292399	225.41553033013642	200.22518347306436
car	34	118.00483671610411	2.0700618213094466	217.5422664373745	204.77895772553345
car	38	117.95063259156193	0.9215489603659003	210.18170637711506	208.689861549901
car	40	117.95063259156235	0.2831351153778767	203.2755552308063	212.35429794353604
car	41	117.95063259156235	0.05106880946928571	196.5820447742142	215.90590618359357
car	43	117.95063259156235	0.008034016884672006	189.94509161383786	219.42750485534194
car	46	117.95063259156207	0.0009774207723085761	183.3177463002853	222.94400555821883
car	48	117.95063259156235	0.00010491598688655655	176.69174924238072	226.45979087028545
car	49	117.95063259156235	1.7297407108242175e-05	170.0659006397827	229.97549741126574
car	51	117.95063259156251	1.1157650669087053e-05	163.44006481769864	233.491197170845
car	55	117.95063259156207	1.0530275852427754e-05	156.81423051076186	237.00689612647997
car	56	117.95063259156235	0.0	150.1883958529129	240.5225952683106
