car	21	298.32866123814597	14.315746105415673	107.9635007389411	266.788594405482
car	24	297.94513716811	13.40106210485857	150.30503886786946	244.07826109221674
car	26	118.53887934800953	13.525620719336741	295.1705447729639	162.58131456751855
car	27	208.7214405050481	13.677987052983774	208.30907098374084	161.24446623968868
car	29	298.29680680863373	6.421125687851066	218.61964959694456	207.83570054369216
car	33	118.34164745353277	2.0286961561148016	222.73521586329056	201.97963548117662
car	34	117.95063259156207	3.7969050547346153	212.1437113825886	207.6488124337961
car	38	117.95063259156235	4.5972504241893795	200.99949570849688	213.56198586853725
car	40	117.95063259156251	5.0126399052496975	189.61833274618527	219.60088465274313
car	41	117.95063259156235	5.217094566379468	178.0984332311614	225.71339770662195
car	43	117.95063259156224	5.353881569935405	166.52554701544975	231.85402575397043
car	46	117.9506325915622	5.44105046326551	154.9798267907991	237.98023939824486
car	48	117.95063259156207	5.490091738036651	143.4317313084162	244.1077133654827
car	49	118.32411504787375	5.328534582895017	131.99757281499842	250.20308616914085
car	51	118.32411504787402	5.328370613516196	120.71160379880693	256.28608305079024
car	55	118.32411504787346	5.152324275817532	109.5235858534593	262.31628552394517
car	56	118.32411504787395	5.094211287969995	98.48836179386697	268.2641339937131
