car	1	118.37342099404752	0.0	223.22290555278212	201.71446580209945
car	13	117.95063259156207	0.0	190.1151375066527	219.3372777020379
car	14	117.95063259156251	0.0	183.48930396372555	222.85297625228574
car	17	117.95063259156235	0.0	176.86347094229546	226.3686745258248
car	19	117.9506325915622	0.0	170.23763804393462	229.8843727340627
car	2	117.95063259156207	0.0	216.61847141422558	205.27448364119817
car	20	298.3286612381461	15.083737395010223	107.4258171767154	267.0784542150793
car	21	117.95063259156235	0.0	163.61180434196973	233.40007136869673
car	22	118.53887934800984	13.785672914437313	334.5337788991043	141.17422430504877
car	24	117.95063259156235	0.0	156.98597067593448	236.91576998426632
car	25	118.5388793480098	13.764018232688791	315.36221472208666	151.6003850085872
car	26	117.95063259156235	3.23281978875823e-05	150.36011963192965	240.4314778206686
car	27	117.95063259156207	0.00011536533361972388	143.73419575762034	243.94722430117417
car	29	118.17798299167949	0.00032264260017114324	137.10809053819207	247.46306700425575
car	30	118.5388793480098	14.114809178382085	289.68047747014833	165.5670033430341
car	33	118.32411504787409	0.0008114111813662923	130.49862524135563	251.0110002616874
car	34	118.32411504787429	0.0017600305692941692	123.89432377019205	254.570636585066
car	38	118.32411504787402	0.003765234246586398	117.2883679530452	258.13116458034654
car	40	118.32411504787402	0.00728293652985073	110.67938943914133	261.69332177157116
car	41	118.32411504787402	0.01331812865120495	104.06507454638071	265.2583552046053
car	42	301.1171030158531	2.0368544693191626	222.47741162081945	205.75973710165053
car	43	118.32411504787395	0.02309028540832566	97.44266462177454	268.8277517590872
car	44	118.51812817775196	8.636020228927391	245.31735633287	189.7050447734786
car	46	118.32411504787339	0.03646745356544003	90.80809860961557	272.4037002935162
car	47	42.82279047235794	6.7417095846162365	231.83342734055483	194.99413732257136
car	48	118.32411504787395	0.057903366494157615	84.15615597584673	275.9890146107959
car	49	118.32411504787395	0.07980473196764044	77.48138025673602	279.58663567698954
car	5	117.95063259156207	0.0	209.9926378930925	208.79018217988198
car	50	298.3286612381461	12.824356271215688	60.02345066548993	292.63259404135505
car	51	118.32411504787395	0.11232588141874893	70.77881417947815	283.1992354004617
car	52	28.726032980453017	6.51217182908125	224.27725632501551	183.7272699543931
car	54	298.5300920565946	0.0	240.53012453776162	199.5940528250731
car	55	118.32411504787402	0.1511662464357326	64.04250457580665	286.8300224648397
car	56	118.32411504787402	0.189738776061108	57.26991113445557	290.4803660662897
car	57	298.5496551284746	0.0	247.1244632733469	196.0067167764782
car	7	117.95063259156235	0.0	203.36680441114655	212.30588069777292
car	9	117.95063259156251	0.0	196.74097086693047	215.82157924870467
person	pf_1.9	29.89596855752828	1.176121175516649	221.72920579152245	210.1049966813534
