car	1	118.37342099404752	0.0	223.22290555278212	201.71446580209945
car	13	117.95063259156207	0.0	190.1151375066527	219.3372777020379
car	14	117.95063259156251	0.0	183.48930396372555	222.85297625228574
car	17	117.95063259156235	2.7518293976723322e-05	176.86345632397814	226.36868228237296
car	19	117.95063259156235	0.0001275553818135643	170.23752650896492	229.88443191504405
car	2	117.95063259156207	0.0	216.61847141422558	205.27448364119817
car	20	297.94513716811	13.926363320582833	192.12111468424345	221.89559353770957
car	21	117.95063259156224	0.00039708435052197784	163.61135678151084	233.4003088463886
car	22	118.54965512847464	11.767281068216514	258.01860993595926	182.7945675237123
car	24	117.95063259156224	0.0011303099015108871	156.98456967151526	236.91651336382358
car	25	118.49945243022398	8.977407618172268	243.02473587012477	190.95197895337824
car	26	117.95063259156235	0.00281886572781455	150.35634823133637	240.4334789436235
car	27	117.95063259156207	0.006333099659082374	143.72509296882305	243.95205428387303
car	28	298.32866123814614	14.48110483767782	55.774306511566934	294.92326498972716
car	29	118.17966232543716	0.012580978861371741	137.0882315874911	247.47360425722724
car	30	32.57401864478012	6.5830061159093125	230.31508996370636	194.0142860185171
car	33	118.32411504787402	0.023804342309927985	130.4585462632067	251.03260233225396
car	34	118.32411504787395	0.041176794513392886	123.81928107417856	254.61108366454903
car	38	118.32411504787402	0.06880687441232101	117.15711279584536	258.2019094770232
car	40	118.32411504787402	0.09998535060704769	110.46448494872143	261.8091526181029
car	41	118.32411504787402	0.14268408636051463	103.73413475895606	265.43672763253153
car	42	28.72603298045331	5.909087457198544	223.91867723460985	183.0730177393786
car	43	118.32411504787339	0.18951941148151627	96.96071686837146	269.0875156018608
car	44	28.726032980453144	5.137643808322858	218.1891743385605	172.61914560636808
car	46	118.32411504787402	0.2481223300114138	90.13905147402679	272.76430837542955
car	47	28.72603298045331	4.224294167948663	212.83909812411986	162.85756355250646
car	48	118.32411504787395	0.3013593660391883	83.27319548699109	276.4649193286471
car	49	118.32411504787402	0.3357270428584886	76.3660132702165	280.1878046055201
car	5	117.95063259156207	0.0	209.9926378930925	208.79018217988198
car	50	298.32866123814614	12.87892925194555	132.23058611863073	253.70645233939115
car	51	118.32411504787402	0.37346891640231866	69.43417994152767	283.92397652501
car	52	28.726032980453017	3.417918404258508	207.85690566854365	153.76721072127634
car	53	208.4167104024612	23.717296551126864	171.01941447386653	92.98672847778055
car	54	298.5300920565946	0.0	240.53012453776162	199.5940528250731
car	55	118.32411504787402	0.3916927812522155	62.4840238020829	287.67002421152813
car	56	118.32411504787402	0.39422419487544363	55.52651326101169	291.42003582902066
car	57	298.5496551284746	0.0	247.1244632733469	196.0067167764782
car	7	117.95063259156235	0.0	203.36680441114655	212.30588069777292
car	9	117.95063259156251	0.0	196.74097086693047	215.82157924870467
person	pf_1.9	29.906549936956093	1.0491430937433486	218.09762696792959	203.71022059402523
